,Generation,BestFitness
928,929.0,0.002826994704768933
929,930.0,0.002793825948767766
930,931.0,0.002793825948767766
931,932.0,0.0027934448713228476
932,933.0,0.0027817421743088506
933,934.0,0.0027817421743088506
934,935.0,0.0027817421743088506
935,936.0,0.0027817421743088506
936,937.0,0.002780534736136886
937,938.0,0.002758140819637707
938,939.0,0.002758140819637707
939,940.0,0.002758140819637707
940,941.0,0.002758140819637707
941,942.0,0.002758140819637707
942,943.0,0.0027204159717732304
943,944.0,0.0027204159717732304
944,945.0,0.0027204159717732304
945,946.0,0.002705730718944821
946,947.0,0.002705730718944821
947,948.0,0.00268648900308186
948,949.0,0.00268648900308186
949,950.0,0.00268648900308186
950,951.0,0.00268648900308186
951,952.0,0.00268648900308186
952,953.0,0.00268648900308186
953,954.0,0.002642694040317058
954,955.0,0.002642694040317058
955,956.0,0.002642694040317058
956,957.0,0.002642694040317058
957,958.0,0.002642694040317058
958,959.0,0.002642694040317058
959,960.0,0.002642694040317058
960,961.0,0.0026288753873966895
961,962.0,0.0026288753873966895
962,963.0,0.0026288753873966895
963,964.0,0.002597108020518017
964,965.0,0.0025970579559686513
965,966.0,0.0025970579559686513
966,967.0,0.0025970579559686513
967,968.0,0.0025970579559686513
968,969.0,0.0025970579559686513
969,970.0,0.0025970579559686513
970,971.0,0.002552470820584555
971,972.0,0.00254058568125591
972,973.0,0.00254058568125591
973,974.0,0.002499589382198053
974,975.0,0.002499589382198053
975,976.0,0.0024736773828274512
976,977.0,0.0024650015492022467
977,978.0,0.0024650015492022467
978,979.0,0.0024638223878401533
979,980.0,0.0024638223878401533
980,981.0,0.002400589177848052
981,982.0,0.002400589177848052
982,983.0,0.002400589177848052
983,984.0,0.002332479524693909
984,985.0,0.002332479524693909
985,986.0,0.0023087379979878976
986,987.0,0.0023087379979878976
987,988.0,0.0023087379979878976
988,989.0,0.0022241514157385583
989,990.0,0.0022241514157385583
990,991.0,0.0022241514157385583
991,992.0,0.0022241514157385583
992,993.0,0.0022177299364154026
993,994.0,0.0022177299364154026
994,995.0,0.0022177299364154026
995,996.0,0.0022054296772764086
996,997.0,0.0022054296772764086
997,998.0,0.0022054296772764086
998,999.0,0.0022054296772764086
999,1000.0,0.0022054296772764086
